,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,radar_group6,radar_group6,radar_group6,radar_group6,radar_group6,radar_group6,radar_group6,Unlabeled 2050,Unlabeled 2050,Unlabeled 2050,Unlabeled 2051,Unlabeled 2051,Unlabeled 2051,Unlabeled 2052,Unlabeled 2052,Unlabeled 2052,Unlabeled 2053,Unlabeled 2053,Unlabeled 2053,Unlabeled 2054,Unlabeled 2054,Unlabeled 2054,Unlabeled 2055,Unlabeled 2055,Unlabeled 2055,Unlabeled 2056,Unlabeled 2056,Unlabeled 2056,Unlabeled 2058,Unlabeled 2058,Unlabeled 2058,Unlabeled 2059,Unlabeled 2059,Unlabeled 2059,Unlabeled 2060,Unlabeled 2060,Unlabeled 2060,Unlabeled 2064,Unlabeled 2064,Unlabeled 2064,Unlabeled 2065,Unlabeled 2065,Unlabeled 2065,Unlabeled 2066,Unlabeled 2066,Unlabeled 2066,Unlabeled 2067,Unlabeled 2067,Unlabeled 2067,Unlabeled 2068,Unlabeled 2068,Unlabeled 2068,Unlabeled 2070,Unlabeled 2070,Unlabeled 2070,radar_group6:Marker1,radar_group6:Marker1,radar_group6:Marker1,radar_group6:Marker2,radar_group6:Marker2,radar_group6:Marker2,radar_group6:Marker3,radar_group6:Marker3,radar_group6:Marker3
,ID,"46215594AE5011E97C158CA05683D95","46215594AE5011E97C158CA05683D95","46215594AE5011E97C158CA05683D95","46215594AE5011E97C158CA05683D95","46215594AE5011E97C158CA05683D95","46215594AE5011E97C158CA05683D95","46215594AE5011E97C158CA05683D95","1131D0","1131D0","1131D0","1134E0","1134E0","1134E0","1134F0","1134F0","1134F0","113510","113510","113510","113500","113500","113500","113520","113520","113520","113540","113540","113540","113570","113570","113570","113560","113560","113560","113580","113580","113580","1135F0","1135F0","1135F0","112D00","112D00","112D00","113600","113600","113600","113620","113620","113620","113640","113640","113640","113630","113630","113630","C7369AF7AE5211E97C158CA05683D95","C7369AF7AE5211E97C158CA05683D95","C7369AF7AE5211E97C158CA05683D95","113460","113460","113460","1134D0","1134D0","1134D0"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
4177,11.602778,-0.001300,-0.001047,-0.007996,-0.999967,-5.052145,1.792453,0.650248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.956363,1.783577,0.768147,-4.958376,1.789281,0.529147,-5.242419,1.808484,0.649771
4178,11.605556,0.002203,0.000083,-0.007967,-0.999966,-5.051980,1.792525,0.650205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.956649,1.784714,0.768839,-4.958802,1.784154,0.532042,-5.242250,1.808561,0.649175
4179,11.608333,-0.001422,0.000024,-0.007855,-0.999968,-5.052076,1.792477,0.649812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.956091,1.783605,0.767836,-4.958921,1.784941,0.531576,-5.242344,1.808562,0.648933
4180,11.611111,0.000110,0.000140,-0.008504,-0.999964,-5.052230,1.792843,0.649814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.956681,1.784710,0.768728,-4.959034,1.785066,0.531624,-5.241893,1.811876,0.647699
4181,11.613889,0.000406,-0.000590,-0.006289,-0.999980,-5.052239,1.792269,0.649468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.956446,1.783466,0.767776,-4.959251,1.784008,0.531148,-5.241896,1.811725,0.647694
4182,11.616667,0.000326,0.001630,-0.000889,-0.999998,-5.052367,1.793316,0.648753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.956423,1.783547,0.767796,-4.959345,1.785015,0.530230,-5.241830,1.811958,0.647483
4183,11.619444,0.003079,0.001540,-0.001941,-0.999992,-5.052488,1.793777,0.648442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955741,1.783423,0.767494,-4.959336,1.784999,0.530124,-5.242548,1.812101,0.646821
4184,11.622222,0.005130,0.001387,-0.002491,-0.999983,-5.052571,1.794182,0.648093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955763,1.783468,0.767440,-4.959311,1.785015,0.530109,-5.242652,1.812292,0.646454
4185,11.625000,0.005556,0.001712,-0.001088,-0.999983,-5.052333,1.793722,0.648175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955778,1.783396,0.767333,-4.958549,1.783449,0.532014,-5.242361,1.812363,0.646394
4186,11.627778,0.005404,0.001038,-0.001698,-0.999983,-5.052208,1.793508,0.648347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.956581,1.785628,0.764818,-4.958642,1.783403,0.531909,-5.241310,1.807206,0.649412
4187,11.630556,0.003671,0.001047,-0.002209,-0.999990,-5.052363,1.793817,0.648076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.956530,1.785640,0.764843,-4.959057,1.784027,0.530124,-5.242435,1.812038,0.646620
4188,11.633333,0.006739,0.001053,-0.002336,-0.999974,-5.052509,1.793741,0.648351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.957425,1.786252,0.766559,-4.959197,1.783250,0.530464,-5.241874,1.811763,0.647358
4189,11.636111,0.006979,0.001390,-0.002516,-0.999972,-5.052455,1.793679,0.647848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.956655,1.785564,0.764688,-4.958634,1.783626,0.531851,-5.242536,1.811774,0.646139
4190,11.638889,0.000253,0.000095,-0.005372,-0.999986,-5.052639,1.794591,0.648026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.957432,1.786208,0.766487,-4.958353,1.788040,0.527635,-5.241877,1.811629,0.647312
4191,11.641667,-0.002323,0.000299,-0.004364,-0.999988,-5.052469,1.794168,0.647961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955671,1.783879,0.767127,-4.958369,1.788069,0.527569,-5.241856,1.811782,0.647171
4192,11.644444,0.006748,0.001764,-0.001784,-0.999974,-5.052281,1.793625,0.648098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.957421,1.786251,0.766333,-4.958662,1.783596,0.531779,-5.241872,1.811653,0.647203
4193,11.647222,0.004855,0.002004,-0.000935,-0.999986,-5.052165,1.793899,0.647524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.956604,1.785519,0.764588,-4.958383,1.788049,0.527433,-5.242187,1.812599,0.645658
4194,11.650000,0.996502,-0.083416,-0.004969,-0.001333,-5.052378,1.792815,0.648092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.958372,1.788102,0.527371,-4.957463,1.786182,0.766196,-5.241952,1.804974,0.649252
4195,11.652778,0.003475,0.001708,-0.001297,-0.999992,-5.052324,1.793041,0.648088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.957423,1.786190,0.766134,-4.958646,1.783663,0.531543,-5.242360,1.811609,0.646388
4196,11.655556,0.996338,-0.085317,-0.004932,-0.002801,-5.051988,1.793286,0.647592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955888,1.787161,0.527509,-4.957475,1.786105,0.766062,-5.241220,1.806813,0.648560
4197,11.658333,-0.000649,0.001227,-0.000390,-0.999999,-5.052138,1.792977,0.647733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.956397,1.785683,0.764650,-4.958388,1.788045,0.527211,-5.241202,1.806770,0.648521
4198,11.661111,0.996296,-0.085840,-0.004728,-0.002105,-5.051952,1.793054,0.647749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.958408,1.788089,0.527145,-4.956773,1.786325,0.765425,-5.241241,1.806753,0.648478
4199,11.663889,0.005840,-0.000413,-0.008784,-0.999944,-5.051863,1.792171,0.648150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955297,1.785626,0.767325,-4.958588,1.783665,0.531344,-5.241069,1.806692,0.648162
4200,11.666667,-0.995991,0.089032,0.003602,-0.007893,-5.052109,1.791814,0.648361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.958651,1.783728,0.531330,-4.957461,1.786078,0.765853,-5.241046,1.806772,0.648072
4201,11.669444,0.007175,-0.000160,-0.009105,-0.999933,-5.052104,1.792387,0.647890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.957469,1.786041,0.765791,-4.958689,1.783655,0.531189,-5.241046,1.806801,0.648027
4202,11.672222,-0.000439,-0.001999,-0.011129,-0.999936,-5.051610,1.793116,0.647453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955370,1.784537,0.765431,-4.958386,1.787951,0.526996,-5.241048,1.806765,0.648004
4203,11.675000,-0.008662,-0.002852,-0.014663,-0.999851,-5.051946,1.793901,0.646862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955392,1.784500,0.765367,-4.959402,1.789342,0.527995,-5.242416,1.807395,0.647308
4204,11.677778,0.003756,-0.000914,-0.007781,-0.999962,-5.051751,1.791912,0.647778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955811,1.784227,0.764973,-4.958664,1.783656,0.531082,-5.241056,1.806765,0.647904
4205,11.680556,0.008170,-0.000481,-0.005868,-0.999949,-5.051824,1.792511,0.647475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955207,1.784744,0.765235,-4.958806,1.782337,0.529328,-5.242027,1.809334,0.646444
4206,11.683333,0.003226,0.000576,-0.002523,-0.999992,-5.052004,1.793601,0.646913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955393,1.784447,0.765227,-4.958393,1.788109,0.526672,-5.242088,1.811705,0.645653
4207,11.686111,0.005676,0.002509,-0.000712,-0.999981,-5.052466,1.793781,0.646459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.957545,1.786188,0.764962,-4.958704,1.783581,0.530864,-5.242477,1.812563,0.644370
4208,11.688889,0.004794,0.002080,-0.000384,-0.999986,-5.051958,1.793578,0.646629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955423,1.784376,0.765142,-4.958693,1.783594,0.530809,-5.241958,1.812489,0.644735
4209,11.691667,0.005167,0.000586,-0.001659,-0.999985,-5.051667,1.793440,0.647136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955441,1.784424,0.765134,-4.958640,1.783693,0.530757,-5.241720,1.811867,0.645799
4210,11.694444,0.006523,-0.000283,-0.006593,-0.999957,-5.051874,1.792693,0.647352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955229,1.784628,0.764971,-4.958661,1.783546,0.530756,-5.242101,1.809243,0.646307
4211,11.697222,0.006480,-0.001227,-0.008410,-0.999943,-5.051837,1.791929,0.647368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955405,1.784361,0.765002,-4.958491,1.781970,0.529496,-5.242124,1.807790,0.646687
4212,11.700000,0.003328,-0.001115,-0.007997,-0.999962,-5.051864,1.791858,0.647056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955811,1.784135,0.764634,-4.958340,1.782685,0.528943,-5.242138,1.807881,0.646443
4213,11.702778,0.007021,-0.001576,-0.009182,-0.999932,-5.051908,1.792208,0.647056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955433,1.784357,0.764900,-4.958475,1.782015,0.529406,-5.242220,1.807775,0.646492
4214,11.705556,0.006572,-0.001247,-0.008520,-0.999941,-5.051822,1.791942,0.647230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955396,1.784414,0.764856,-4.958632,1.787887,0.526089,-5.242113,1.807761,0.646554
4215,11.708333,0.004899,-0.001298,-0.008869,-0.999948,-5.051779,1.792135,0.647013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955406,1.784328,0.764866,-4.958286,1.783169,0.527670,-5.242081,1.807824,0.646416
4216,11.711111,0.004632,-0.001324,-0.008813,-0.999950,-5.051847,1.792162,0.646969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955469,1.784227,0.764788,-4.958356,1.782651,0.528798,-5.242146,1.807873,0.646391
4217,11.713889,0.004496,-0.000901,-0.007199,-0.999964,-5.052064,1.792422,0.646907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955322,1.784929,0.765373,-4.958293,1.782748,0.528783,-5.242312,1.808747,0.646170
4218,11.716667,0.004071,-0.001041,-0.007126,-0.999966,-5.052020,1.792498,0.646799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955313,1.784939,0.765353,-4.958318,1.782711,0.528747,-5.242266,1.808851,0.646130
4219,11.719444,0.004144,-0.001355,-0.006865,-0.999967,-5.051833,1.792581,0.646865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955444,1.784217,0.764687,-4.958865,1.790392,0.524719,-5.242070,1.809034,0.646312
4220,11.722222,0.004612,-0.000957,-0.007180,-0.999963,-5.052063,1.792394,0.646803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955423,1.784299,0.764689,-4.958583,1.787862,0.525914,-5.242311,1.808726,0.646083
4221,11.725000,0.004380,-0.000738,-0.007249,-0.999964,-5.052232,1.792370,0.646659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955334,1.784934,0.765242,-4.958494,1.782184,0.527804,-5.242481,1.808676,0.645864
4222,11.727778,0.004055,-0.000804,-0.007369,-0.999964,-5.052276,1.792383,0.646608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955348,1.784926,0.765225,-4.958343,1.782669,0.528613,-5.242529,1.808644,0.645850
4223,11.730556,0.003945,-0.000867,-0.007168,-0.999966,-5.052280,1.792417,0.646592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955319,1.784901,0.765240,-4.958367,1.782694,0.528598,-5.242527,1.808755,0.645861
4224,11.733333,0.004033,-0.000854,-0.007231,-0.999965,-5.052269,1.792424,0.646580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955324,1.784953,0.765196,-4.958290,1.783015,0.527481,-5.242517,1.808738,0.645841
4225,11.736111,0.001394,-0.001208,-0.007464,-0.999970,-5.051980,1.793031,0.646390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955756,1.783560,0.763935,-4.958578,1.785464,0.527027,-5.242237,1.809261,0.645880
4226,11.738889,0.001485,-0.001128,-0.008443,-0.999963,-5.051915,1.792871,0.646392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955340,1.784955,0.765179,-4.958546,1.785498,0.527014,-5.242203,1.808728,0.645848
4227,11.741667,0.001192,-0.001231,-0.008480,-0.999963,-5.052133,1.792828,0.646396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955342,1.784908,0.765172,-4.958568,1.785513,0.526971,-5.242422,1.808671,0.645902
4228,11.744444,0.001230,-0.001042,-0.008337,-0.999964,-5.052292,1.792800,0.646235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955386,1.784877,0.765109,-4.958335,1.784156,0.527412,-5.242577,1.808698,0.645668
4229,11.747222,0.001488,-0.001294,-0.008545,-0.999962,-5.052165,1.792851,0.646290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955354,1.785269,0.765229,-4.958561,1.785466,0.526914,-5.242456,1.808669,0.645809
4230,11.750000,-0.000833,-0.001602,-0.009177,-0.999956,-5.052321,1.793058,0.646221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955439,1.784738,0.765065,-4.958580,1.787797,0.525723,-5.242632,1.808638,0.645939
4231,11.752778,0.001340,-0.001026,-0.008453,-0.999963,-5.052264,1.792803,0.646242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955309,1.784990,0.765074,-4.958535,1.785426,0.526933,-5.242552,1.808656,0.645665
4232,11.755556,0.001216,-0.001150,-0.008358,-0.999964,-5.052295,1.792752,0.646145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955470,1.784187,0.764371,-4.958403,1.785280,0.527125,-5.242580,1.808641,0.645619
4233,11.758333,0.001001,-0.000995,-0.008357,-0.999964,-5.052267,1.792789,0.646201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955398,1.784784,0.764990,-4.958533,1.785493,0.526860,-5.242552,1.808679,0.645624
4234,11.761111,0.001132,-0.001082,-0.008297,-0.999964,-5.052292,1.792819,0.646148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955360,1.784864,0.765005,-4.958362,1.785373,0.527100,-5.242575,1.808732,0.645600
4235,11.763889,0.001357,-0.001101,-0.008562,-0.999962,-5.052299,1.792778,0.646120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955340,1.784992,0.764996,-4.958354,1.784148,0.527281,-5.242590,1.808590,0.645570
4236,11.766667,-0.000766,-0.001491,-0.009190,-0.999956,-5.052434,1.793062,0.646006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955316,1.784901,0.764984,-4.958568,1.787749,0.525610,-5.242746,1.808637,0.645679
4237,11.769444,0.000524,-0.001288,-0.008389,-0.999964,-5.052401,1.792862,0.646082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955374,1.784789,0.764965,-4.958364,1.785253,0.527074,-5.242688,1.808741,0.645633
4238,11.772222,-0.000065,-0.001293,-0.007747,-0.999969,-5.052241,1.792585,0.646075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955713,1.784344,0.764726,-4.958406,1.785285,0.527061,-5.242507,1.808709,0.645648
4239,11.775000,0.001258,-0.001301,-0.008375,-0.999963,-5.052168,1.792788,0.646195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955387,1.784805,0.764971,-4.958346,1.784152,0.527254,-5.242454,1.808671,0.645725
4240,11.777778,0.001615,-0.001424,-0.008294,-0.999963,-5.052125,1.792801,0.646196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955331,1.784904,0.764958,-4.958392,1.785223,0.527069,-5.242409,1.808714,0.645761
4241,11.780556,0.001289,-0.001348,-0.008387,-0.999963,-5.052149,1.792800,0.646170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955369,1.784828,0.764947,-4.958391,1.785313,0.527040,-5.242435,1.808678,0.645717
4242,11.783333,0.001526,-0.001150,-0.008481,-0.999962,-5.052298,1.792799,0.646090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955357,1.784957,0.764917,-4.958382,1.784055,0.527273,-5.242587,1.808641,0.645553
4243,11.786111,0.001231,-0.001117,-0.008241,-0.999965,-5.052295,1.792817,0.646060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955347,1.784934,0.764930,-4.958375,1.785318,0.527021,-5.242577,1.808751,0.645521
4244,11.788889,0.001358,-0.001128,-0.008298,-0.999964,-5.052307,1.792779,0.646076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955352,1.784882,0.764938,-4.958416,1.784682,0.527430,-5.242590,1.808691,0.645537
4245,11.791667,0.001326,-0.001127,-0.008296,-0.999964,-5.052305,1.792804,0.646064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955297,1.784961,0.764937,-4.958394,1.785287,0.527044,-5.242588,1.808717,0.645525
4246,11.794444,-0.000785,-0.001544,-0.009143,-0.999957,-5.052435,1.793051,0.645984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955351,1.784854,0.764921,-4.958282,1.783229,0.527461,-5.242745,1.808644,0.645678
4247,11.797222,0.001299,-0.001104,-0.008194,-0.999965,-5.052271,1.792824,0.646106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955297,1.784931,0.764944,-4.958562,1.785372,0.526792,-5.242551,1.808775,0.645560
4248,11.800000,0.001350,-0.001236,-0.008074,-0.999966,-5.052116,1.792825,0.646186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955350,1.784817,0.764921,-4.958560,1.785384,0.526757,-5.242393,1.808822,0.645688
4249,11.802778,-0.000585,-0.001784,-0.009159,-0.999956,-5.052310,1.793042,0.646085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955330,1.784893,0.764931,-4.958581,1.787677,0.525550,-5.242621,1.808629,0.645863
4250,11.805556,-0.000629,-0.001565,-0.009074,-0.999957,-5.052439,1.793050,0.645975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955371,1.784815,0.764917,-4.958612,1.787762,0.525516,-5.242747,1.808669,0.645671
4251,11.808333,0.001313,-0.001131,-0.008233,-0.999965,-5.052290,1.792796,0.646056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955324,1.784866,0.764904,-4.958385,1.784063,0.527229,-5.242572,1.808732,0.645520
4252,11.811111,-0.000677,-0.001429,-0.009129,-0.999957,-5.052442,1.793019,0.645956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955385,1.784800,0.764918,-4.958273,1.783301,0.527435,-5.242752,1.808618,0.645603
4253,11.813889,0.001351,-0.001108,-0.008352,-0.999964,-5.052302,1.792794,0.646061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955375,1.784905,0.764883,-4.958383,1.784086,0.527252,-5.242587,1.808685,0.645514
4254,11.816667,0.001330,-0.000942,-0.008058,-0.999966,-5.052053,1.792846,0.646002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955294,1.784944,0.764954,-4.958441,1.785035,0.528044,-5.242329,1.808850,0.645393
4255,11.819444,0.001410,-0.001402,-0.008283,-0.999964,-5.052153,1.792844,0.646150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955333,1.784901,0.764927,-4.958401,1.785299,0.527022,-5.242436,1.808762,0.645713
4256,11.822222,0.001592,-0.001381,-0.008376,-0.999963,-5.052146,1.792828,0.646176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955349,1.784950,0.764917,-4.958395,1.784029,0.527254,-5.242432,1.808710,0.645725
4257,11.825000,0.001659,-0.001351,-0.008362,-0.999963,-5.052163,1.792846,0.646159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955409,1.784927,0.764908,-4.958400,1.784701,0.527397,-5.242449,1.808734,0.645695
4258,11.827778,0.001366,-0.001112,-0.008181,-0.999965,-5.052283,1.792801,0.646060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955319,1.784918,0.764933,-4.958375,1.785263,0.527038,-5.242563,1.808757,0.645515
4259,11.830556,0.001121,-0.001072,-0.008372,-0.999964,-5.052268,1.792779,0.646115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955343,1.784853,0.764924,-4.958553,1.785417,0.526792,-5.242554,1.808663,0.645563
4260,11.833333,0.001303,-0.001127,-0.008436,-0.999963,-5.052297,1.792790,0.646065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955379,1.784887,0.764890,-4.958362,1.784103,0.527235,-5.242585,1.808649,0.645527
4261,11.836111,0.001492,-0.001158,-0.008278,-0.999964,-5.052292,1.792840,0.646059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955395,1.784922,0.764863,-4.958379,1.785293,0.527016,-5.242575,1.808759,0.645527
4262,11.838889,-0.000449,-0.001455,-0.008999,-0.999958,-5.052418,1.793033,0.645954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.955485,1.784245,0.764299,-4.958104,1.783207,0.527330,-5.242724,1.808680,0.645602
